1.142106628417968750e+01,-1.401666545867919922e+01,1.889920473098754883e+00,1.597077965736389160e+00,1.267349869012832642e-01,8.149013519287109375e+00,2.500067949295043945e+00,-1.750467419624328613e-01,1.528237462043762207e+00,9.962786436080932617e-01,1.304746150970458984e+00,-1.799611449241638184e-01,-6.367906928062438965e-01,-3.796372711658477783e-01,3.007904529571533203e+00,-5.247244238853454590e-01,-2.681162118911743164e+00,1.886156946420669556e-01,1.421447873115539551e+00,7.548522353172302246e-01,5.181365609169006348e-01,-4.745292663574218750e-01,3.362199783325195312e+00,1.012521862983703613e+00,-6.089693903923034668e-01,-4.036076068878173828e+00,3.279200077056884766e+00,3.240431249141693115e-01,-1.047920465469360352e+00,-3.565603017807006836e+00,3.600815832614898682e-01,1.051486134529113770e+00,2.983133554458618164e+00,-8.925998806953430176e-01,1.409563541412353516e+00,-6.471448898315429688e+00,3.689561128616333008e+00,-1.986268907785415649e-01,4.522667884826660156e+00,-1.927016854286193848e+00,9.398115426301956177e-02,-3.480520546436309814e-01,-2.108887910842895508e+00,2.108860492706298828e+00,2.124104022979736328e+00,8.848383903503417969e+00,7.506307959556579590e-02,2.959408044815063477e+00,2.594386637210845947e-01,-1.989166498184204102e+00
1.136626911163330078e+01,-1.309073448181152344e+01,2.097498655319213867e+00,1.184705376625061035e+00,3.086121082305908203e-01,7.030762672424316406e+00,3.844392776489257812e+00,3.127460181713104248e-01,2.922874689102172852e-01,6.679922342300415039e-01,4.555059373378753662e-01,-7.187876701354980469e-01,-5.153574943542480469e-01,1.819229960441589355e+00,1.404663681983947754e+00,-1.744498848915100098e+00,9.180916547775268555e-01,-2.492247223854064941e-01,2.427664756774902344e+00,8.093252778053283691e-02,-1.046664834022521973e+00,-5.139484405517578125e-01,1.267180144786834717e-01,-1.952128052711486816e+00,-8.297805786132812500e-01,-2.479742020368576050e-01,-1.680452942848205566e+00,3.771470859646797180e-02,3.759305477142333984e+00,1.544743299484252930e+00,-1.896614208817481995e-02,1.200753092765808105e+00,4.097662866115570068e-01,-3.504320144653320312e+00,2.928991615772247314e-01,-3.273133039474487305e+00,-4.640234947204589844e+00,3.214154958724975586e+00,-4.677316546440124512e-01,1.247597217559814453e+00,3.882637500762939453e+00,-1.299167752265930176e+00,-4.250977039337158203e+00,-3.096423387527465820e+00,-1.628121972084045410e+00,-1.693984866142272949e+00,-1.016090512275695801e+00,2.210844278335571289e+00,6.548763513565063477e-01,3.762313127517700195e+00
8.368438720703125000e+00,-4.970856189727783203e+00,-3.961952447891235352e+00,2.839946746826171875e+00,3.498782157897949219e+00,2.868192195892333984e+00,-1.601521253585815430e+00,2.682398796081542969e+00,1.933958381414413452e-01,4.224757194519042969e+00,-5.370140671730041504e-01,2.534848451614379883e+00,5.085976600646972656e+00,-1.956181526184082031e+00,-1.124278903007507324e+00,-1.274617463350296021e-01,4.260936081409454346e-01,-1.225775629281997681e-01,2.058593273162841797e+00,-3.065759502351284027e-02,9.317868947982788086e-01,-9.725963473320007324e-01,2.173386335372924805e+00,1.281091809272766113e+00,4.812624752521514893e-01,-2.149650812149047852e+00,-1.372112035751342773e+00,-1.863619089126586914e+00,7.028427124023437500e-01,1.041114211082458496e+00,1.036156177520751953e+00,1.124258518218994141e+00,1.931858807802200317e-01,-6.574425101280212402e-01,1.673506259918212891e+00,-2.102338314056396484e+00,-3.447858095169067383e-01,-2.049199819564819336e+00,7.861195206642150879e-01,-2.864506959915161133e+00,-3.348517119884490967e-01,-2.002077341079711914e+00,1.995734691619873047e+00,9.469146281480789185e-02,-1.522441267967224121e+00,-1.489096641540527344e+00,1.184352517127990723e+00,5.792047977447509766e-01,-1.834727764129638672e+00,-1.742376923561096191e+00
7.629017353057861328e+00,-6.358355045318603516e+00,-4.435210704803466797e+00,1.587726831436157227e+00,3.040897846221923828e+00,2.103531837463378906e+00,1.863882392644882202e-01,9.906609654426574707e-01,-2.123370885848999023e+00,3.249096632003784180e+00,-8.013141900300979614e-02,9.979376196861267090e-01,2.709372520446777344e+00,-4.298121333122253418e-01,-9.010290503501892090e-01,1.449784874916076660e+00,-3.397901058197021484e-01,-1.804529905319213867e+00,1.263629555702209473e+00,-3.652040064334869385e-01,-6.379241943359375000e-01,-1.186778545379638672e+00,5.715254545211791992e-01,2.665923595428466797e+00,-3.795043528079986572e-01,-2.362647503614425659e-01,4.488466680049896240e-01,3.822504580020904541e-01,-1.128065362572669983e-01,-9.240430593490600586e-01,7.953426837921142578e-01,4.860137403011322021e-01,-3.218487739562988281e+00,4.391407966613769531e-01,-3.064970672130584717e-01,-5.314518809318542480e-01,-3.281811237335205078e+00,1.203892529010772705e-01,1.143628835678100586e+00,6.107745766639709473e-01,1.181616544723510742e+00,9.167426824569702148e-01,2.951314926147460938e+00,-2.184422314167022705e-01,-1.667022109031677246e+00,-1.504414796829223633e+00,9.273213744163513184e-01,-3.024493455886840820e+00,-2.777208566665649414e+00,4.379303932189941406e+00
5.931035041809082031e+00,-6.950274467468261719e+00,-4.490263938903808594e+00,1.815718412399291992e+00,1.923646450042724609e+00,7.722633481025695801e-01,1.483055591583251953e+00,1.138792395591735840e+00,-1.324709653854370117e+00,2.355855703353881836e+00,7.003986835479736328e-01,1.525859236717224121e+00,2.881841182708740234e+00,-2.185649156570434570e+00,3.795075416564941406e-01,1.441230326890945435e-01,-1.386590123176574707e+00,-1.169724345207214355e+00,-2.940936088562011719e-01,2.700954377651214600e-01,-1.406007647514343262e+00,-7.582651376724243164e-01,6.920228153467178345e-02,-5.167687311768531799e-02,2.395941495895385742e+00,-7.493602633476257324e-01,-2.128713428974151611e-01,1.106875181198120117e+00,6.621019840240478516e-01,1.647808909416198730e+00,-2.586909532546997070e-01,-2.615334510803222656e+00,-1.994232654571533203e+00,-1.560979843139648438e+00,-1.336271286010742188e+00,-6.085130572319030762e-01,-2.744902968406677246e-01,-1.405056118965148926e+00,-4.561466276645660400e-01,-1.108184099197387695e+00,2.427125424146652222e-01,2.295028865337371826e-01,-6.154484152793884277e-01,1.032055616378784180e+00,-7.119338959455490112e-02,-1.375868082046508789e+00,2.886822938919067383e+00,1.443184614181518555e+00,-1.046549249440431595e-02,-8.101804256439208984e-01
6.915877342224121094e+00,-7.331239223480224609e+00,-3.078078031539916992e+00,2.484494924545288086e+00,2.340589761734008789e+00,3.337086200714111328e+00,2.707882165908813477e+00,4.746676422655582428e-03,4.382842481136322021e-01,3.651191473007202148e+00,5.968523025512695312e-01,2.239824056625366211e+00,2.120524406433105469e+00,-1.913955211639404297e+00,-5.892564058303833008e-01,-1.277174949645996094e+00,-1.025901913642883301e+00,6.300731301307678223e-01,1.066524386405944824e+00,1.040896296501159668e+00,-3.216039538383483887e-01,1.051428675651550293e+00,-1.324417829513549805e+00,4.343586862087249756e-01,1.211413741111755371e+00,-4.015206992626190186e-01,-2.114047527313232422e+00,-1.825798898935317993e-01,3.236137330532073975e-01,-3.778526306152343750e+00,2.146412849426269531e+00,-1.379089474678039551e+00,4.533661305904388428e-01,3.316636383533477783e-01,1.653378456830978394e-01,1.242837667465209961e+00,-2.192364931106567383e+00,-1.866846680641174316e+00,-1.508916974067687988e+00,-4.212856292724609375e-01,1.397241473197937012e+00,1.037358880043029785e+00,1.663365006446838379e+00,-1.080676317214965820e+00,-2.832337617874145508e+00,4.966374039649963379e-01,-1.799305796623229980e+00,6.460611224174499512e-01,-1.356403112411499023e+00,-3.117075920104980469e+00
4.300907135009765625e+00,-6.116014003753662109e+00,-4.312532424926757812e+00,2.931201934814453125e+00,9.646369218826293945e-01,3.794540643692016602e+00,1.459171295166015625e+00,-3.175184726715087891e-01,-1.329044699668884277e+00,2.087960481643676758e+00,1.232666015625000000e+00,1.446238517761230469e+00,8.754265904426574707e-01,-7.131037712097167969e-01,1.416506171226501465e-01,-1.190266251564025879e+00,-1.756138324737548828e+00,1.311037182807922363e+00,1.552530646324157715e+00,6.942532956600189209e-02,-2.027256011962890625e+00,-7.234122604131698608e-02,5.893729329109191895e-01,-4.236985146999359131e-01,2.249600291252136230e-01,-1.651103734970092773e+00,3.573061525821685791e-01,1.666113883256912231e-01,-7.013352513313293457e-01,-3.367240726947784424e-01,-1.580306291580200195e+00,1.475346446037292480e+00,-1.330919981002807617e+00,-4.506841897964477539e-01,-1.279194831848144531e+00,-9.007675945758819580e-02,4.103164970874786377e-01,3.704039752483367920e-01,4.855059385299682617e-01,4.170310795307159424e-01,1.090298414230346680e+00,1.435552477836608887e+00,5.234959721565246582e-01,1.710883259773254395e+00,-2.927490770816802979e-01,-1.636554598808288574e+00,3.219335794448852539e+00,1.069190025329589844e+00,6.652401089668273926e-01,8.763119578361511230e-01
3.775267124176025391e+00,-7.095927238464355469e+00,-4.918101787567138672e+00,2.995145559310913086e+00,1.233038067817687988e+00,2.396807909011840820e+00,9.813173413276672363e-01,-1.314424872398376465e+00,-9.963676333427429199e-01,3.128605604171752930e+00,2.168877363204956055e+00,9.921778440475463867e-01,7.249643206596374512e-01,-3.495196104049682617e-01,-4.943898916244506836e-01,-1.326978564262390137e+00,-4.375960826873779297e-01,-1.450483202934265137e+00,7.543506622314453125e-01,-7.625103592872619629e-01,5.138608217239379883e-01,-1.542911171913146973e+00,8.237793445587158203e-01,6.962645649909973145e-01,3.159172296524047852e+00,1.624149322509765625e+00,1.439619421958923340e+00,-1.545694351196289062e+00,1.051241636276245117e+00,-4.061410725116729736e-01,9.435349106788635254e-01,-7.564816474914550781e-01,-3.417863249778747559e-01,8.016064018011093140e-02,2.279981613159179688e+00,1.884564995765686035e+00,8.670547604560852051e-01,-4.147370755672454834e-01,-4.876738786697387695e-01,3.099939413368701935e-02,-1.100994870066642761e-01,-2.858645617961883545e-01,-8.645414113998413086e-01,-6.928219795227050781e-01,-8.800875544548034668e-01,-2.314465761184692383e+00,-6.923281550407409668e-01,7.824103236198425293e-01,8.964223861694335938e-01,-1.120627284049987793e+00
3.902588367462158203e+00,-5.052520275115966797e+00,-6.556852817535400391e+00,3.997045993804931641e+00,2.264607191085815430e+00,2.725015878677368164e+00,1.817306280136108398e+00,2.292391508817672729e-01,-2.111801624298095703e+00,3.394754171371459961e+00,2.514890730381011963e-01,2.125655412673950195e-01,-5.369748473167419434e-01,-1.375335454940795898e-01,-1.092200279235839844e+00,-2.598134875297546387e-01,-7.116920351982116699e-01,6.026374101638793945e-01,1.468761086463928223e+00,-2.799478173255920410e-01,-9.580369591712951660e-01,-1.128098011016845703e+00,-4.422337114810943604e-01,-8.675166964530944824e-02,2.349538803100585938e+00,-1.474272847175598145e+00,-1.052426695823669434e+00,-1.536796450614929199e+00,-1.310390532016754150e-01,6.724507212638854980e-01,1.490270972251892090e+00,1.008046984672546387e+00,-2.659983336925506592e-01,1.973552227020263672e+00,1.749291062355041504e+00,5.151067376136779785e-01,1.702713072299957275e-01,8.972864151000976562e-01,2.269831418991088867e+00,2.228485584259033203e+00,-2.371833324432373047e-01,-7.939552664756774902e-01,-3.550647199153900146e-01,-7.346601486206054688e-01,-6.954654455184936523e-01,-9.132794141769409180e-01,1.104997396469116211e+00,1.951734304428100586e+00,-5.337536334991455078e-01,-1.640645742416381836e+00
3.533556222915649414e+00,-6.482273101806640625e+00,-5.161975383758544922e+00,3.795274019241333008e+00,1.430949330329895020e+00,3.890941381454467773e+00,1.921018600463867188e+00,-1.713685870170593262e+00,-1.233281493186950684e+00,2.985119342803955078e+00,1.407418370246887207e+00,8.146998882293701172e-01,1.050404787063598633e+00,-4.741558805108070374e-02,-1.018520712852478027e+00,-3.531219437718391418e-02,-3.387972712516784668e-01,3.303461670875549316e-01,1.159558057785034180e+00,-1.097673892974853516e+00,-9.303758740425109863e-01,-1.748186469078063965e+00,1.808084398508071899e-01,-1.087603345513343811e-01,9.853147864341735840e-01,-4.004600048065185547e-01,3.332795947790145874e-02,-2.323214523494243622e-02,-1.006562590599060059e+00,-4.038142859935760498e-01,1.308012008666992188e+00,1.014241483062505722e-02,1.556971192359924316e+00,-6.970442831516265869e-02,6.429040431976318359e-01,-8.637574911117553711e-01,1.240445852279663086e+00,-9.243464469909667969e-01,1.299490332603454590e+00,2.101325035095214844e+00,-1.778535485267639160e+00,7.896126806735992432e-02,2.315790176391601562e+00,1.422715038061141968e-01,-7.655068635940551758e-01,2.285504490137100220e-01,-5.449391901493072510e-03,2.590387165546417236e-01,-8.776950836181640625e-01,6.788009405136108398e-01
3.242614984512329102e+00,-6.201906204223632812e+00,-6.249426364898681641e+00,5.209685802459716797e+00,1.436922073364257812e+00,1.296335577964782715e+00,2.319521427154541016e+00,1.865255236625671387e-01,-2.039344310760498047e+00,3.419144630432128906e+00,1.240443825721740723e+00,-4.053868651390075684e-01,1.330904483795166016e+00,-7.724955677986145020e-01,-1.381842494010925293e+00,4.627448916435241699e-01,-5.519847273826599121e-01,-1.111752629280090332e+00,2.393644899129867554e-01,-1.164875388145446777e+00,-1.038215875625610352e+00,-1.611240744590759277e+00,-8.375866413116455078e-01,1.179805874824523926e+00,1.333606958389282227e+00,-2.512391328811645508e+00,-2.275052219629287720e-01,2.465222477912902832e-01,-6.853586435317993164e-01,-6.881434321403503418e-01,1.031459093093872070e+00,3.816010475158691406e+00,6.029571890830993652e-01,-3.023667037487030029e-01,-3.583670854568481445e-01,8.278527259826660156e-01,5.784844160079956055e-01,-2.973634600639343262e-01,4.440200626850128174e-01,-2.585850358009338379e-01,4.085953533649444580e-02,-3.229236602783203125e-01,1.490457773208618164e+00,3.573915362358093262e-01,1.306695580482482910e+00,3.204199075698852539e-01,-7.774859070777893066e-01,-1.081606268882751465e+00,-1.147669646888971329e-02,-3.069966435432434082e-01
2.868696212768554688e+00,-6.411316394805908203e+00,-6.555694580078125000e+00,4.148545265197753906e+00,2.553796768188476562e+00,2.685086727142333984e+00,1.726832747459411621e+00,-8.799988031387329102e-01,-2.597680568695068359e+00,2.273652315139770508e+00,3.751942887902259827e-02,-3.517153859138488770e-01,1.731848120689392090e+00,5.026302337646484375e-01,-4.073662683367729187e-02,-1.345838665962219238e+00,-7.589073777198791504e-01,-1.032747149467468262e+00,2.366817712783813477e+00,-2.170701265335083008e+00,-6.717547178268432617e-01,-6.588009595870971680e-01,-9.691754579544067383e-01,1.218697503209114075e-01,1.383599758148193359e+00,1.664058119058609009e-01,-1.600066870450973511e-01,-5.016936659812927246e-01,-4.937254488468170166e-01,-6.937535405158996582e-01,-6.963639855384826660e-01,-1.630630016326904297e+00,-5.971244573593139648e-01,7.686975598335266113e-01,2.981051206588745117e+00,-1.245207786560058594e+00,-1.258093595504760742e+00,-3.687796592712402344e-01,6.092621684074401855e-01,-3.274399042129516602e+00,-1.674347758293151855e+00,-8.319765925407409668e-01,2.948624193668365479e-01,9.511346220970153809e-01,-3.421699106693267822e-01,1.235907316207885742e+00,-8.395355343818664551e-01,9.313037991523742676e-01,3.798236548900604248e-01,1.188802421092987061e-01
2.926709890365600586e+00,-6.102859973907470703e+00,-6.646375656127929688e+00,4.589122295379638672e+00,2.063479423522949219e+00,3.076179265975952148e+00,3.232314348220825195e+00,-7.501634955406188965e-01,-1.839570045471191406e+00,2.394169569015502930e+00,2.699373006820678711e+00,1.079782843589782715e-01,2.435718536376953125e+00,1.517910212278366089e-01,-2.702145099639892578e+00,1.317993164062500000e+00,-6.737039685249328613e-01,1.354762554168701172e+00,3.658938407897949219e-01,-5.296447873115539551e-01,-3.909064829349517822e-01,-4.920200109481811523e-01,1.350713491439819336e+00,6.027685999870300293e-01,8.857836127281188965e-01,1.895777881145477295e-01,-4.269804656505584717e-01,6.385183930397033691e-01,1.482084870338439941e+00,6.137052774429321289e-01,-1.705298274755477905e-01,4.430343508720397949e-01,-7.265681028366088867e-01,-5.258145183324813843e-02,-7.390023469924926758e-01,-5.633806586265563965e-01,6.295633316040039062e-02,9.878131002187728882e-02,3.198857784271240234e+00,-8.982290029525756836e-01,-1.986501097679138184e+00,4.087527990341186523e-01,1.245574235916137695e+00,6.632230877876281738e-01,5.009368062019348145e-01,-5.645692348480224609e-01,-1.176670908927917480e+00,1.494490504264831543e-01,3.770494759082794189e-01,-2.377555847167968750e+00
1.352210640907287598e+00,-5.352799892425537109e+00,-7.185689926147460938e+00,3.988420486450195312e+00,1.376034617424011230e+00,1.079232811927795410e+00,1.933359980583190918e+00,-8.177184462547302246e-01,-2.231639385223388672e+00,1.830695271492004395e+00,1.633593797683715820e+00,-7.192603349685668945e-01,1.138891935348510742e+00,-3.199469210812821984e-05,4.025327563285827637e-01,-3.029090464115142822e-01,-1.028836131095886230e+00,-4.140533506870269775e-01,3.599866926670074463e-01,-1.110980153083801270e+00,5.196599960327148438e-01,-2.094874680042266846e-01,1.032540425658226013e-01,1.029201745986938477e+00,5.041275024414062500e-01,1.265685796737670898e+00,1.029321789741516113e+00,8.272418975830078125e-01,4.594845473766326904e-01,1.106047987937927246e+00,-2.127662420272827148e+00,-5.658929944038391113e-01,-1.281060099601745605e+00,-8.026245236396789551e-02,-6.013261675834655762e-01,-2.059188038110733032e-01,-6.815003752708435059e-01,-6.258800625801086426e-01,3.386857211589813232e-01,-3.752289712429046631e-01,-1.661631703376770020e+00,-9.273200631141662598e-01,4.451699554920196533e-01,2.511290907859802246e-01,1.026896312832832336e-01,1.405574560165405273e+00,-4.870206713676452637e-01,-7.018834948539733887e-01,-8.337197303771972656e-01,-5.958992838859558105e-01
2.892374753952026367e+00,-6.174863338470458984e+00,-7.210135936737060547e+00,2.682763576507568359e+00,1.426938533782958984e+00,2.605504512786865234e+00,2.285090446472167969e+00,3.746218085289001465e-01,-2.439435720443725586e+00,2.430604696273803711e+00,1.782487154006958008e+00,-4.955222457647323608e-02,1.875017881393432617e-01,-9.405036270618438721e-02,-4.500481784343719482e-01,-1.159917473793029785e+00,-1.019944548606872559e+00,4.786197245121002197e-01,-6.035324335098266602e-01,-1.318027228116989136e-01,1.800222992897033691e-01,-1.038459658622741699e+00,-5.117553472518920898e-01,4.540278017520904541e-01,2.113736391067504883e+00,5.770047307014465332e-01,1.057131528854370117e+00,1.379382133483886719e+00,1.099684238433837891e+00,-1.030872344970703125e+00,1.504445791244506836e+00,4.819038212299346924e-01,-2.383269309997558594e+00,-4.225004315376281738e-01,-8.389608263969421387e-01,2.384782791137695312e+00,1.899983644485473633e+00,2.178107023239135742e+00,-1.670869588851928711e+00,2.887815952301025391e+00,-8.360864520072937012e-01,-2.411299943923950195e+00,4.044605195522308350e-01,1.765911459922790527e+00,-1.293998956680297852e+00,4.424332678318023682e-01,2.562774419784545898e-01,3.608747944235801697e-02,7.751038670539855957e-01,7.040928602218627930e-01
2.265152215957641602e+00,-6.004402637481689453e+00,-7.185294151306152344e+00,3.601092576980590820e+00,5.752943158149719238e-01,2.575027704238891602e+00,2.115414381027221680e+00,1.865263879299163818e-01,-1.588628292083740234e+00,1.479399919509887695e+00,6.567080020904541016e-01,-4.043276309967041016e-01,1.336403250694274902e+00,1.493579149246215820e-01,7.281780987977981567e-02,-3.744558691978454590e-01,-6.005189418792724609e-01,1.759835779666900635e-01,8.966740369796752930e-01,-5.943429470062255859e-01,-3.613774776458740234e-01,-3.966836929321289062e-01,3.393364548683166504e-01,-1.289523363113403320e+00,1.316150069236755371e+00,1.825288414955139160e+00,-1.240836501121520996e+00,2.628827095031738281e-01,7.743807435035705566e-01,1.818547725677490234e+00,6.549766063690185547e-01,5.776789188385009766e-01,1.136328697204589844e+00,-1.214490532875061035e+00,2.003380060195922852e+00,-5.003217458724975586e-01,1.113562464714050293e+00,1.574300169944763184e+00,-3.366474807262420654e-01,-4.935965314507484436e-02,9.669514894485473633e-01,-4.949670135974884033e-01,-1.004930138587951660e+00,1.419680267572402954e-01,-9.269977360963821411e-02,1.146826297044754028e-01,8.700140118598937988e-01,9.609739780426025391e-01,2.815221548080444336e-01,-3.966259360313415527e-01
1.976766943931579590e+00,-4.287289619445800781e+00,-7.197207927703857422e+00,4.108063220977783203e+00,2.322021484375000000e+00,1.400215864181518555e+00,1.878650546073913574e+00,-1.245897054672241211e+00,-2.327188968658447266e+00,2.707107543945312500e+00,1.085058450698852539e+00,-6.306853294372558594e-01,4.644782245159149170e-01,-3.377555310726165771e-01,-1.189974188804626465e+00,-8.346924185752868652e-01,-2.149780511856079102e+00,7.816693931818008423e-02,-1.233167052268981934e-01,-1.614125967025756836e+00,-6.556097269058227539e-01,-1.722951084375381470e-01,-8.395316079258918762e-03,-2.544528543949127197e-01,2.316260814666748047e+00,-2.021418958902359009e-01,-8.930561542510986328e-01,3.427343368530273438e-01,-1.057840585708618164e+00,1.115063905715942383e+00,1.378021091222763062e-01,1.074889421463012695e+00,3.222015202045440674e-01,1.634286195039749146e-01,-5.449189543724060059e-01,-3.977984488010406494e-01,-3.040736019611358643e-01,9.554761052131652832e-01,-1.060133337974548340e+00,-9.986639618873596191e-01,-1.797116994857788086e+00,-1.117904305458068848e+00,1.466995775699615479e-01,-1.488842487335205078e+00,7.520076036453247070e-01,1.992725878953933716e-01,1.230217337608337402e+00,1.143386483192443848e+00,4.979737401008605957e-01,-2.025077581405639648e+00
1.070592284202575684e+00,-5.684923171997070312e+00,-6.870673656463623047e+00,4.428672313690185547e+00,1.701281070709228516e+00,1.798655629158020020e+00,3.143330335617065430e+00,-3.348661661148071289e-01,-2.178629636764526367e+00,2.255018234252929688e+00,1.109677076339721680e+00,3.431855738162994385e-01,1.013473153114318848e+00,-3.400819897651672363e-01,-2.812927663326263428e-01,1.317029833793640137e+00,-2.046554565429687500e+00,-6.730487346649169922e-01,1.266626477241516113e+00,-7.826884984970092773e-01,-7.042100429534912109e-01,-1.096440792083740234e+00,-8.023011088371276855e-01,1.285670638084411621e+00,1.462214589118957520e+00,-4.387759566307067871e-01,4.486602544784545898e-01,-4.756310284137725830e-01,-7.726147770881652832e-02,-8.525450229644775391e-01,7.931201457977294922e-01,-3.861784338951110840e-01,-1.336388707160949707e+00,1.602681130170822144e-01,2.120694398880004883e+00,1.580855727195739746e+00,5.888559222221374512e-01,3.128605782985687256e-01,-4.042290151119232178e-01,4.884077012538909912e-01,-1.066317439079284668e+00,1.568236231803894043e+00,-1.140781521797180176e+00,-3.797106146812438965e-01,-6.717937588691711426e-01,-2.528533935546875000e-01,-7.959209680557250977e-01,-1.141637340188026428e-01,8.387575149536132812e-01,3.253725171089172363e-01
2.342020511627197266e+00,-7.046583175659179688e+00,-7.288070678710937500e+00,4.201616287231445312e+00,2.472627878189086914e+00,2.651832580566406250e+00,2.619326353073120117e+00,-5.463724136352539062e-01,-3.091043949127197266e+00,1.324952721595764160e+00,1.965219378471374512e+00,-1.279634088277816772e-01,5.133181810379028320e-01,-1.094182610511779785e+00,-1.209951639175415039e+00,-3.857285082340240479e-01,-1.841016054153442383e+00,-1.458371520042419434e+00,4.911453127861022949e-01,-3.644667863845825195e-01,-1.155918359756469727e+00,-1.670765161514282227e+00,-6.202066540718078613e-01,1.398377060890197754e+00,2.299340248107910156e+00,-4.422791004180908203e-01,-1.077855229377746582e+00,3.642572462558746338e-02,-2.411071777343750000e+00,-5.548267364501953125e-01,1.495413422584533691e+00,1.956118643283843994e-01,1.626992344856262207e+00,2.987019419670104980e-01,-3.465799391269683838e-01,1.469495743513107300e-01,-4.682321846485137939e-01,1.656924039125442505e-01,-1.430594801902770996e+00,-3.155632689595222473e-02,1.366121053695678711e+00,3.240607082843780518e-01,1.870100140571594238e+00,1.337352395057678223e+00,-1.824806094169616699e+00,2.413260459899902344e+00,1.957918405532836914e+00,5.717583298683166504e-01,5.614220499992370605e-01,-2.454591915011405945e-02
2.098863124847412109e+00,-5.814796924591064453e+00,-6.041227340698242188e+00,3.173817396163940430e+00,1.879614591598510742e+00,1.697988152503967285e+00,2.174102067947387695e+00,-6.189010739326477051e-01,-1.176772952079772949e+00,2.833597660064697266e+00,7.757251262664794922e-01,-9.907839894294738770e-01,8.371737599372863770e-02,1.285899057984352112e-02,6.945455670356750488e-01,2.167075634002685547e+00,-2.474071264266967773e+00,-1.471614837646484375e-01,-1.712092906236648560e-01,-5.869584679603576660e-01,-8.386715054512023926e-01,-1.178347587585449219e+00,3.603995144367218018e-01,-4.778057038784027100e-01,2.938892602920532227e+00,8.716013431549072266e-01,-3.938280344009399414e-01,8.996300101280212402e-01,1.740451306104660034e-01,7.333487272262573242e-02,1.023009777069091797e+00,1.324478238821029663e-01,7.516899108886718750e-01,-9.845507740974426270e-01,-7.682858705520629883e-01,1.699112415313720703e+00,1.637383818626403809e+00,-1.826258003711700439e-01,-1.081560105085372925e-01,-1.339185595512390137e+00,3.418931663036346436e-01,-3.182764649391174316e-01,6.019392609596252441e-01,7.147440910339355469e-01,1.161889910697937012e+00,-1.865602850914001465e+00,1.548677325248718262e+00,1.374546170234680176e+00,4.261219203472137451e-01,5.015470981597900391e-01
3.029880762100219727e+00,-5.191811084747314453e+00,-6.055263996124267578e+00,3.618780851364135742e+00,2.400549173355102539e+00,3.252483844757080078e+00,2.358775854110717773e+00,-1.172694444656372070e+00,-1.465729355812072754e+00,1.855984330177307129e+00,1.003852367401123047e+00,5.582349300384521484e-01,7.253715395927429199e-01,2.659017443656921387e-01,-7.835316658020019531e-01,4.319572448730468750e-01,-1.252509593963623047e+00,-8.557622432708740234e-01,4.282727837562561035e-02,6.160318255424499512e-01,-1.116639852523803711e+00,1.999854445457458496e-01,8.742663264274597168e-01,1.321767568588256836e+00,-7.256957888603210449e-02,-7.174911499023437500e-01,4.713061153888702393e-01,-3.047745227813720703e-01,-3.735776841640472412e-01,2.141880035400390625e+00,1.378817677497863770e+00,-1.402276992797851562e+00,2.316969335079193115e-01,3.824082314968109131e-01,1.333035588264465332e+00,6.847282648086547852e-01,-4.651155948638916016e+00,8.305760622024536133e-01,1.104312300682067871e+00,-1.099423527717590332e+00,6.908228993415832520e-01,-1.484094619750976562e+00,1.067115426063537598e+00,-5.080698728561401367e-01,-3.324132204055786133e+00,-5.577409863471984863e-01,-1.433911025524139404e-01,-1.595616340637207031e-01,-2.367440700531005859e+00,-1.594851136207580566e+00
4.556607723236083984e+00,-7.587080478668212891e+00,-5.385595321655273438e+00,3.949237823486328125e+00,2.549072265625000000e+00,3.261986732482910156e+00,2.502592802047729492e+00,-2.740318477153778076e-01,-1.647467374801635742e+00,1.351140260696411133e+00,1.661857128143310547e+00,-8.647982478141784668e-01,4.055541455745697021e-01,5.700767636299133301e-01,-2.216995805501937866e-01,-1.382550239562988281e+00,-1.207391381263732910e+00,1.232948184013366699e+00,1.125142931938171387e+00,1.692167639732360840e+00,5.612894296646118164e-01,1.446593046188354492e+00,2.762285470962524414e-01,1.039859414100646973e+00,3.012805700302124023e+00,3.822831213474273682e-01,-4.231718778610229492e-01,5.326443538069725037e-02,-1.667862385511398315e-01,4.281452298164367676e-01,-2.761085331439971924e-01,-1.805914938449859619e-02,1.200030803680419922e+00,1.318116426467895508e+00,-8.590536713600158691e-01,7.466921210289001465e-01,3.929482102394104004e-01,-2.886106729507446289e+00,-4.646318554878234863e-01,-8.635476231575012207e-01,3.551386892795562744e-01,1.713279962539672852e+00,9.782150983810424805e-01,-7.045401930809020996e-01,3.045811414718627930e+00,-6.104621887207031250e-01,4.012809395790100098e-01,-2.457797050476074219e+00,-9.728974699974060059e-01,7.340483665466308594e-01
