1.290879631042480469e+01,9.567922592163085938e+00,2.607439994812011719e+00,1.166320514678955078e+01,-2.287394046783447266e+00,-4.066494464874267578e+00,1.066979289054870605e+00,-2.050329685211181641e+00,-4.515579044818878174e-01,2.244850158691406250e+00,9.722428321838378906e-01,-4.477557837963104248e-01,-3.979019224643707275e-01,-5.587744116783142090e-01,2.820302486419677734e+00,-6.752642393112182617e-01,-1.529555082321166992e+00,-1.039856910705566406e+00,-3.871852755546569824e-01,3.075658082962036133e+00,1.523605465888977051e+00,-2.279691696166992188e+00,-1.215435788035392761e-01,-3.490164518356323242e+00,1.155222892761230469e+00,-4.591045677661895752e-01,-9.563198089599609375e-01,-1.086643338203430176e+00,-1.097100257873535156e+00,-1.385675311088562012e+00,1.172222733497619629e+00,-4.204171001911163330e-01,-4.075465798377990723e-01,-1.074192285537719727e+00,8.153796792030334473e-01,-9.437050819396972656e-01,-9.072469472885131836e-01,1.624022871255874634e-01,1.604017138481140137e+00,5.136197805404663086e-01,-6.785757541656494141e-01,-1.860255934298038483e-02,8.431174755096435547e-01,1.149014353752136230e+00,-3.590396344661712646e-01,-1.713948249816894531e-01,-6.916838884353637695e-01,4.080378115177154541e-01,8.145425915718078613e-01,-5.028481483459472656e-01
1.576076412200927734e+01,6.660140514373779297e+00,2.938453435897827148e+00,6.915401935577392578e+00,-1.830942630767822266e+00,-3.945971965789794922e+00,-3.368752896785736084e-01,-2.268558979034423828e+00,-1.695386320352554321e-01,3.187358081340789795e-01,5.834153890609741211e-01,-1.532240658998489380e-01,5.976866558194160461e-02,-6.730692386627197266e-01,4.106466293334960938e+00,-1.122003078460693359e+00,-2.879829406738281250e+00,-5.684804916381835938e-02,-4.828891456127166748e-01,6.213285923004150391e-01,1.995533704757690430e-01,-1.782647013664245605e+00,2.248645544052124023e+00,-4.748904228210449219e+00,1.505890011787414551e+00,-1.916732639074325562e-01,-4.951316714286804199e-01,-2.114121466875076294e-01,-9.613077640533447266e-01,8.869967460632324219e-01,-2.984016239643096924e-01,-5.118919909000396729e-02,1.632083952426910400e-01,3.763440251350402832e-01,1.019693613052368164e+00,-1.142817020416259766e+00,-5.278701782226562500e-01,-1.886251270771026611e-01,2.911955118179321289e-01,3.107905089855194092e-01,-1.434589982032775879e+00,-1.771314442157745361e-01,4.735732078552246094e-01,4.891403317451477051e-01,5.298219919204711914e-01,-1.384648978710174561e-01,6.902133822441101074e-01,6.118393540382385254e-01,5.732567310333251953e-01,-8.844282627105712891e-01
1.584359455108642578e+01,7.446663379669189453e+00,3.437961339950561523e+00,8.422892570495605469e+00,-2.671736478805541992e+00,-4.272743225097656250e+00,1.716758608818054199e+00,-1.404749155044555664e+00,-3.511398136615753174e-01,1.704292058944702148e+00,5.772248506546020508e-01,6.274923682212829590e-01,2.413673996925354004e-01,-1.093283414840698242e+00,4.013858318328857422e+00,-1.689765453338623047e+00,-2.676865577697753906e+00,-9.632996916770935059e-01,3.372902572154998779e-01,2.950651884078979492e+00,-7.516661882400512695e-01,-1.931631207466125488e+00,2.640478372573852539e+00,-6.071857929229736328e+00,-5.408223271369934082e-01,-1.353535056114196777e+00,-1.943689733743667603e-01,2.053074985742568970e-01,-1.087965130805969238e+00,-3.249416351318359375e-01,-1.288313984870910645e+00,2.931347489356994629e-01,2.277757786214351654e-02,-1.645392537117004395e+00,1.218884229660034180e+00,-1.144213229417800903e-01,-6.229975819587707520e-01,7.449873089790344238e-01,-4.168880283832550049e-01,-4.312487840652465820e-01,-5.332130789756774902e-01,-6.542054414749145508e-01,-3.853954672813415527e-01,6.914896965026855469e-01,4.549201428890228271e-01,-4.880354106426239014e-01,-8.755133152008056641e-01,2.144778966903686523e-01,-4.820310771465301514e-01,6.121957898139953613e-01
1.524063014984130859e+01,7.426922798156738281e+00,3.314585447311401367e+00,9.015959739685058594e+00,-1.884403228759765625e+00,-3.206958055496215820e+00,2.368837118148803711e+00,-1.092554211616516113e+00,-7.434922456741333008e-01,1.600527048110961914e+00,6.999114155769348145e-01,-8.481478095054626465e-01,3.974104225635528564e-01,-6.071448922157287598e-01,2.759371280670166016e+00,-6.708149313926696777e-01,-1.719439864158630371e+00,-1.101045131683349609e+00,-1.669987797737121582e+00,5.579462647438049316e-01,7.895760536193847656e-01,-1.627309799194335938e+00,1.314854860305786133e+00,-4.772703170776367188e+00,-5.110113024711608887e-01,-1.800915598869323730e+00,-6.592592597007751465e-01,-1.111092641949653625e-01,-5.934345126152038574e-01,8.698700666427612305e-01,1.876623332500457764e-01,-1.073644399642944336e+00,-1.787018060684204102e+00,-7.026736736297607422e-01,6.900640130043029785e-01,-1.222764015197753906e+00,-1.536232233047485352e+00,-1.590202927589416504e+00,4.426053762435913086e-01,-1.494306474924087524e-01,-4.551794826984405518e-01,-5.635796189308166504e-01,1.710167050361633301e+00,2.270128965377807617e+00,-9.328837692737579346e-02,-7.146494388580322266e-01,9.131863713264465332e-01,-3.097607791423797607e-01,7.566127181053161621e-01,-1.226068854331970215e+00
1.706233596801757812e+01,1.151212978363037109e+01,5.025907516479492188e+00,9.605072975158691406e+00,-8.937769532203674316e-01,-2.694893121719360352e+00,2.875662803649902344e+00,-1.100269079208374023e+00,-1.522244215011596680e-01,3.188226699829101562e+00,1.406572312116622925e-01,-1.173191905021667480e+00,2.004368305206298828e-01,-5.536451935768127441e-01,3.229535341262817383e+00,1.659879237413406372e-01,-3.610981702804565430e+00,-2.530458211898803711e+00,-2.012477397918701172e+00,2.294575691223144531e+00,5.725332498550415039e-01,-1.817101240158081055e+00,1.578563809394836426e+00,-3.390505313873291016e+00,3.317025601863861084e-01,-2.010390043258666992e+00,1.328909695148468018e-01,1.251366287469863892e-01,-2.777674913406372070e+00,3.156881034374237061e-01,-1.628041028976440430e+00,-1.856925338506698608e-01,-1.287333250045776367e+00,-5.425853133201599121e-01,2.078793764114379883e+00,1.876034140586853027e+00,-1.559817671775817871e+00,4.297678172588348389e-02,-1.888303756713867188e-01,-4.809180498123168945e-01,1.059504270553588867e+00,6.923817992210388184e-01,1.156996011734008789e+00,-5.985447168350219727e-01,6.769269108772277832e-01,2.695364952087402344e-01,-1.452539563179016113e+00,-1.341739177703857422e+00,-8.777097463607788086e-01,-4.551045298576354980e-01
1.644274711608886719e+01,1.004999160766601562e+01,5.591710090637207031e+00,1.071538829803466797e+01,-2.478426694869995117e+00,-3.236265659332275391e+00,2.394944190979003906e+00,-7.214447855949401855e-01,-1.658608078956604004e+00,1.854142308235168457e+00,-7.611397504806518555e-01,-1.227786421775817871e+00,-1.251227140426635742e+00,-7.634646892547607422e-01,1.362439155578613281e+00,-9.248992800712585449e-01,-1.622752904891967773e+00,-1.570670962333679199e+00,-2.556266546249389648e+00,3.120488166809082031e+00,1.207660317420959473e+00,-6.914253830909729004e-01,5.874511003494262695e-01,-3.592473745346069336e+00,7.171349525451660156e-01,-4.454258680343627930e-01,7.240105867385864258e-01,6.075209975242614746e-01,-1.731714963912963867e+00,9.358989596366882324e-01,-2.592598438262939453e+00,2.152835577726364136e-01,-1.427151203155517578e+00,-1.770070791244506836e+00,8.688600659370422363e-01,-1.413573771715164185e-01,9.306696802377700806e-02,-8.314018845558166504e-01,8.190354704856872559e-02,-6.722602248191833496e-01,1.610845476388931274e-01,5.131430029869079590e-01,-1.012592554092407227e+00,9.645588994026184082e-01,-5.874435231089591980e-02,1.574909240007400513e-01,3.032794408500194550e-02,6.166374683380126953e-01,-1.715327739715576172e+00,-5.291258692741394043e-01
1.457479095458984375e+01,7.507209300994873047e+00,2.886097908020019531e+00,9.819045066833496094e+00,-2.902604341506958008e+00,-3.170454025268554688e+00,-3.665936412289738655e-03,-2.084753751754760742e+00,-1.594736218452453613e+00,3.479208469390869141e+00,-3.491071760654449463e-01,1.029544115066528320e+00,-4.639959707856178284e-02,-1.176355242729187012e+00,3.323832035064697266e+00,-9.393653273582458496e-01,-2.278621435165405273e+00,-4.074355065822601318e-01,-4.730207622051239014e-01,2.616695404052734375e+00,8.026313185691833496e-01,-1.883364796638488770e+00,9.929330945014953613e-01,-2.758510589599609375e+00,1.223902463912963867e+00,-9.251638054847717285e-01,-9.076845645904541016e-01,1.013108611106872559e+00,-9.588519334793090820e-01,-1.206339359283447266e+00,9.942924976348876953e-01,-3.361156284809112549e-01,2.442875951528549194e-01,1.448993086814880371e-01,1.332768440246582031e+00,-6.203130483627319336e-01,-2.072055339813232422e+00,-1.711381226778030396e-01,-6.650480628013610840e-01,5.917051434516906738e-01,-7.352728843688964844e-01,-6.582888960838317871e-01,1.117943525314331055e+00,4.508698284626007080e-01,4.184421300888061523e-01,3.686031103134155273e-01,1.871219649910926819e-02,-7.390751242637634277e-01,-8.584576249122619629e-01,-1.387762278318405151e-01
1.417776012420654297e+01,1.174335861206054688e+01,3.828275442123413086e+00,1.098947525024414062e+01,-1.972681760787963867e+00,-2.027223587036132812e+00,2.215994596481323242e+00,-1.168513417243957520e+00,-2.357242584228515625e+00,1.380577802658081055e+00,-7.076982855796813965e-01,-9.249879717826843262e-01,1.051937714219093323e-01,-1.163952589035034180e+00,1.352486133575439453e+00,3.841395080089569092e-01,-2.368543386459350586e+00,-7.222840189933776855e-01,-2.124835252761840820e+00,4.051980972290039062e+00,1.379131436347961426e+00,3.368991017341613770e-01,-1.068560555577278137e-01,-1.776326656341552734e+00,-6.801971197128295898e-01,4.219629466533660889e-01,1.190788019448518753e-02,-7.148866355419158936e-02,-8.606021404266357422e-01,-1.972311973571777344e+00,3.632857799530029297e-01,-5.587992072105407715e-01,-1.210284233093261719e+00,-1.305133819580078125e+00,2.375685691833496094e+00,-3.612459599971771240e-01,2.023942708969116211e+00,-4.875017404556274414e-01,1.096542000770568848e+00,2.879411578178405762e-01,7.501466870307922363e-01,-6.396533846855163574e-01,1.185521245002746582e+00,-2.096185386180877686e-01,-3.109449148178100586e-01,4.303335249423980713e-01,-2.403867244720458984e-02,-5.436574816703796387e-01,-2.015361547470092773e+00,7.540694475173950195e-01
1.087854671478271484e+01,7.622740745544433594e+00,2.209544926881790161e-01,6.664826869964599609e+00,-4.473462700843811035e-01,-6.439861059188842773e-01,-3.047334432601928711e+00,2.937222123146057129e-01,-1.336019396781921387e+00,1.120459556579589844e+00,-4.773209393024444580e-01,3.586484491825103760e-01,4.325253069400787354e-01,-2.634316444396972656e+00,5.042454004287719727e-01,-4.828318655490875244e-01,1.351749062538146973e+00,-5.470939874649047852e-01,-1.245596885681152344e+00,2.797378063201904297e+00,8.141480386257171631e-02,7.354834079742431641e-01,-7.962915301322937012e-01,3.982970118522644043e-01,-8.617372512817382812e-01,1.325066089630126953e+00,-4.264090061187744141e-01,1.979345321655273438e+00,1.783441781997680664e+00,7.165493369102478027e-01,2.018799781799316406e+00,-9.494088292121887207e-01,1.146009087562561035e+00,-1.236658334732055664e+00,2.346252351999282837e-01,-3.717076480388641357e-01,-9.509415030479431152e-01,6.629513502120971680e-01,-1.151898503303527832e+00,-7.697740197181701660e-02,-1.002683639526367188e+00,-1.288219928741455078e+00,5.008753538131713867e-01,-1.591779589653015137e+00,-1.757042109966278076e-01,-7.831460237503051758e-01,7.303941249847412109e-01,-1.400146782398223877e-01,3.014884889125823975e-01,1.585818052291870117e+00
1.120142650604248047e+01,7.347256660461425781e+00,2.536614537239074707e-01,5.960675716400146484e+00,-4.458268582820892334e-01,-4.540928304195404053e-01,-3.243187904357910156e+00,-9.693464040756225586e-01,-8.057794570922851562e-01,-4.259261116385459900e-02,1.715296983718872070e+00,1.164459347724914551e+00,-3.665594160556793213e-01,-1.107932329177856445e+00,5.510653257369995117e-01,-9.097439050674438477e-01,1.011105895042419434e+00,1.714836210012435913e-01,-8.851886987686157227e-01,2.524787187576293945e+00,-4.746776223182678223e-01,1.005123615264892578e+00,-3.612822890281677246e-01,2.322809457778930664e+00,-8.065875768661499023e-01,1.578776478767395020e+00,-2.226331949234008789e+00,2.796803236007690430e+00,1.651856184005737305e+00,1.180828809738159180e+00,1.583477482199668884e-02,-2.736784934997558594e+00,4.941352456808090210e-02,5.205308198928833008e-01,-1.350599527359008789e+00,-3.687734482809901237e-03,-2.704747319221496582e-01,-9.381618499755859375e-01,-1.101463198661804199e+00,-1.354217648506164551e+00,-1.032414555549621582e+00,-9.372499585151672363e-01,9.975366592407226562e-01,-1.061230778694152832e+00,-4.851903319358825684e-01,9.044512510299682617e-01,2.155788987874984741e-01,-5.022350326180458069e-02,-4.430196285247802734e-01,-1.483312398195266724e-01
1.113559818267822266e+01,8.119455337524414062e+00,1.728874742984771729e-01,6.951065540313720703e+00,7.724245637655258179e-02,8.561373949050903320e-01,-3.034684896469116211e+00,-5.312620401382446289e-01,-1.623344063758850098e+00,-8.625196218490600586e-01,1.301108837127685547e+00,-8.267749547958374023e-01,-4.977883771061897278e-02,-1.575053930282592773e+00,-8.449209332466125488e-01,7.091805338859558105e-02,1.094298958778381348e+00,-2.214724779129028320e+00,-7.857751846313476562e-01,8.887221813201904297e-01,8.687216043472290039e-01,3.332799375057220459e-01,1.812153905630111694e-01,2.083512544631958008e+00,-1.511333465576171875e+00,7.569335699081420898e-01,-2.118024110794067383e+00,2.745004892349243164e+00,5.390933752059936523e-01,1.108215689659118652e+00,1.217706441879272461e+00,-1.848292827606201172e+00,-7.755158543586730957e-01,2.808800220489501953e+00,-2.148988723754882812e+00,-2.400840073823928833e-01,-1.107988476753234863e+00,2.578701972961425781e-01,-8.455926775932312012e-01,-1.090546727180480957e+00,-3.469531536102294922e-01,1.101235508918762207e+00,-7.880734801292419434e-01,-4.834738969802856445e-01,2.458179742097854614e-01,8.449896574020385742e-01,5.816322565078735352e-01,5.491263270378112793e-01,2.990711852908134460e-02,9.389048069715499878e-02
1.180853652954101562e+01,1.127697086334228516e+01,2.244645595550537109e+00,7.270479679107666016e+00,4.552053809165954590e-01,7.514026761054992676e-01,-8.695725798606872559e-01,-1.676094293594360352e+00,-9.860373735427856445e-01,-6.345977783203125000e-01,7.391750812530517578e-01,-2.440538644790649414e+00,-2.146790981292724609e+00,-8.052834272384643555e-01,-1.458926439285278320e+00,2.719136953353881836e+00,5.575811117887496948e-02,-2.739552736282348633e+00,-1.247297763824462891e+00,7.548359036445617676e-02,1.823371529579162598e+00,8.183507323265075684e-01,-1.296202898025512695e+00,3.672726392745971680e+00,-7.679617404937744141e-02,-8.025407791137695312e-01,-1.075509667396545410e+00,1.334248781204223633e+00,-1.086741209030151367e+00,-1.399572610855102539e+00,1.239279508590698242e-01,8.348419666290283203e-01,-2.029144287109375000e+00,1.582578659057617188e+00,1.150778755545616150e-01,5.492725968360900879e-01,-1.904462128877639771e-01,3.139918446540832520e-01,-1.674431324005126953e+00,-1.637179255485534668e+00,6.385614275932312012e-01,1.355716437101364136e-01,-5.360302329063415527e-01,2.465236783027648926e-01,-7.654532194137573242e-01,2.791231274604797363e-01,1.379859685897827148e+00,1.610127687454223633e+00,-9.696228504180908203e-01,6.464909315109252930e-01
1.137104701995849609e+01,1.116020488739013672e+01,2.038997411727905273e+00,6.693411350250244141e+00,-4.277298450469970703e-01,-1.566865086555480957e+00,7.308080792427062988e-02,-7.694798707962036133e-01,-2.011635601520538330e-01,4.387468099594116211e-01,6.820631027221679688e-01,-2.144212722778320312e+00,-9.731447696685791016e-01,-1.035689830780029297e+00,-1.696367114782333374e-01,1.685556769371032715e+00,-2.100048542022705078e+00,-1.662472724914550781e+00,3.049049675464630127e-01,2.115574777126312256e-01,-6.084426641464233398e-01,1.229145169258117676e+00,1.870128273963928223e+00,2.766630411148071289e+00,1.641753017902374268e-01,2.770867645740509033e-01,-1.154157400131225586e+00,2.229505777359008789e+00,-1.508528947830200195e+00,5.180144309997558594e-01,3.186406493186950684e-01,-2.909412384033203125e-01,4.364729225635528564e-01,2.611715316772460938e+00,-1.485164999961853027e+00,-7.845780253410339355e-01,-2.076713323593139648e+00,1.667987942695617676e+00,-1.030756711959838867e+00,-2.628769159317016602e+00,4.716666638851165771e-01,-1.010609030723571777e+00,-8.585609793663024902e-01,-7.544221878051757812e-01,4.533776044845581055e-01,2.340676546096801758e+00,6.980096697807312012e-01,-2.310831844806671143e-01,5.546947717666625977e-01,3.681066930294036865e-01
1.423030757904052734e+01,2.226526021957397461e+00,4.927370071411132812e+00,6.634474754333496094e+00,-1.559206485748291016e+00,2.304527044296264648e+00,-1.443594098091125488e-01,-2.440967321395874023e+00,4.006479263305664062e+00,-1.353494882583618164e+00,5.476007461547851562e-01,-2.201936006546020508e+00,-2.800083875656127930e+00,1.393242716789245605e+00,2.824379682540893555e+00,3.856306672096252441e-01,2.386609077453613281e+00,-3.087934732437133789e+00,4.890321195125579834e-01,7.145870923995971680e-01,-1.016032975167036057e-02,6.971447467803955078e-01,-4.775908589363098145e-01,3.306562423706054688e+00,3.070597052574157715e-01,7.340833544731140137e-02,-2.026355266571044922e+00,3.187654972076416016e+00,-1.091059207916259766e+00,6.461668014526367188e-01,1.049319505691528320e+00,-1.550976634025573730e-01,3.149912655353546143e-01,2.773327112197875977e+00,-3.078821182250976562e+00,2.492155730724334717e-01,-4.132636547088623047e+00,2.037863969802856445e+00,7.395755648612976074e-01,-3.702338218688964844e+00,4.439733028411865234e+00,-2.722326993942260742e+00,-2.952232360839843750e+00,2.409364461898803711e+00,-1.741581201553344727e+00,1.542291641235351562e+00,4.652133584022521973e-01,1.756357908248901367e+00,-2.071151494979858398e+00,-1.092817664146423340e+00
8.756536483764648438e+00,7.384719371795654297e+00,-2.012870460748672485e-01,6.422810077667236328e+00,-1.390836596488952637e+00,-1.174890398979187012e+00,-3.516745328903198242e+00,-1.885861396789550781e+00,-8.086460828781127930e-02,-1.300251364707946777e+00,2.012812376022338867e+00,-1.312674760818481445e+00,-1.005793929100036621e+00,-1.221991300582885742e+00,-1.344821810722351074e+00,-3.444072306156158447e-01,6.489292979240417480e-01,-2.240545988082885742e+00,-2.626323103904724121e-01,-5.526908636093139648e-01,4.729128777980804443e-01,-2.498447000980377197e-01,1.533365845680236816e+00,1.626947999000549316e+00,7.394443750381469727e-01,5.443241000175476074e-01,-5.843787193298339844e-01,2.152053356170654297e+00,-1.117997407913208008e+00,-3.211592137813568115e-01,-8.835718631744384766e-01,-1.026723027229309082e+00,-7.747691869735717773e-01,1.460195064544677734e+00,-2.917370319366455078e+00,-4.575850367546081543e-01,-4.426078498363494873e-01,1.079304695129394531e+00,-8.477392196655273438e-01,-1.683912992477416992e+00,-3.161260783672332764e-01,-5.139454007148742676e-01,-7.902884483337402344e-01,1.159623265266418457e-01,-2.021013259887695312e+00,2.641048908233642578e+00,2.931862771511077881e-01,1.687735199928283691e+00,1.092716492712497711e-02,-4.397015869617462158e-01
7.418502807617187500e+00,4.658883571624755859e+00,-1.070507764816284180e+00,4.460627079010009766e+00,-1.790178894996643066e+00,-2.084394693374633789e+00,-3.645320653915405273e+00,-1.818218469619750977e+00,-5.165653228759765625e-01,-1.542101740837097168e+00,1.790860295295715332e+00,-4.034399092197418213e-01,4.290114343166351318e-01,-3.812941312789916992e-01,-4.630209803581237793e-01,-4.177540540695190430e-01,1.083573341369628906e+00,-1.121517300605773926e+00,2.645047008991241455e-01,7.951341867446899414e-01,-6.449286341667175293e-01,8.895294666290283203e-01,-9.804959893226623535e-01,1.600120663642883301e+00,6.905786395072937012e-01,4.089194536209106445e-01,-1.532634258270263672e+00,1.796884983777999878e-01,3.173472583293914795e-01,-1.751898415386676788e-02,6.112072616815567017e-02,6.094288229942321777e-01,-6.654448509216308594e-01,9.845890402793884277e-01,-1.123970508575439453e+00,3.721161484718322754e-01,-1.143779397010803223e+00,9.479681253433227539e-01,-6.197997331619262695e-01,-2.132789790630340576e-01,-6.399482488632202148e-01,-1.385313391685485840e+00,-8.505274653434753418e-01,9.426968693733215332e-01,2.735232114791870117e-01,1.767156839370727539e+00,-1.202997088432312012e+00,-3.562779128551483154e-01,8.331707715988159180e-01,-1.165870785713195801e+00
